job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
22367,75494573584255,75494574191543,607288,-2392712,0,607.288,-2392.712,5000000.0,0,3000000,0
22368,75494578584255,75494579191196,606941,-2393059,0,606.941,-2393.059,5000000.0,0,3000000,0
22369,75494583584255,75494584190790,606535,-2393465,0,606.535,-2393.465,5000000.0,0,3000000,0
22370,75494588584255,75494589190983,606728,-2393272,0,606.728,-2393.272,5000000.0,0,3000000,0
22371,75494593584255,75494594191266,607011,-2392989,0,607.011,-2392.989,5000000.0,0,3000000,0
22372,75494598584255,75494599191060,606805,-2393195,0,606.805,-2393.195,5000000.0,0,3000000,0
22373,75494603584255,75494604190313,606058,-2393942,0,606.058,-2393.942,5000000.0,0,3000000,0
22374,75494608584255,75494609190736,606481,-2393519,0,606.481,-2393.519,5000000.0,0,3000000,0
22375,75494613584255,75494614191590,607335,-2392665,0,607.335,-2392.665,5000000.0,0,3000000,0
22376,75494618584255,75494619191223,606968,-2393032,0,606.968,-2393.032,5000000.0,0,3000000,0
22377,75494623584255,75494624190907,606652,-2393348,0,606.652,-2393.348,5000000.0,0,3000000,0
22378,75494628584255,75494629191460,607205,-2392795,0,607.205,-2392.795,5000000.0,0,3000000,0
22379,75494633584255,75494634191723,607468,-2392532,0,607.468,-2392.532,5000000.0,0,3000000,0
22380,75494638584255,75494639191077,606822,-2393178,0,606.822,-2393.178,5000000.0,0,3000000,0
22381,75494643584255,75494644190600,606345,-2393655,0,606.345,-2393.655,5000000.0,0,3000000,0
22382,75494648584255,75494649191294,607039,-2392961,0,607.039,-2392.961,5000000.0,0,3000000,0
22383,75494653584255,75494654191797,607542,-2392458,0,607.542,-2392.458,5000000.0,0,3000000,0
22384,75494658584255,75494659191090,606835,-2393165,0,606.835,-2393.165,5000000.0,0,3000000,0
22385,75494663584255,75494664191174,606919,-2393081,0,606.919,-2393.081,5000000.0,0,3000000,0
22386,75494668584255,75494669192637,608382,-2391618,0,608.382,-2391.618,5000000.0,0,3000000,0
22387,75494673584255,75494674190781,606526,-2393474,0,606.526,-2393.474,5000000.0,0,3000000,0
22388,75494678584255,75494679190514,606259,-2393741,0,606.259,-2393.741,5000000.0,0,3000000,0
22389,75494683584255,75494684190677,606422,-2393578,0,606.422,-2393.578,5000000.0,0,3000000,0
22390,75494688584255,75494689189920,605665,-2394335,0,605.665,-2394.335,5000000.0,0,3000000,0
22391,75494693584255,75494694189854,605599,-2394401,0,605.599,-2394.401,5000000.0,0,3000000,0
22392,75494698584255,75494699190097,605842,-2394158,0,605.842,-2394.158,5000000.0,0,3000000,0
22393,75494703584255,75494704191461,607206,-2392794,0,607.206,-2392.794,5000000.0,0,3000000,0
22394,75494708584255,75494709191174,606919,-2393081,0,606.919,-2393.081,5000000.0,0,3000000,0
22395,75494713584255,75494714191017,606762,-2393238,0,606.762,-2393.238,5000000.0,0,3000000,0
22396,75494718584255,75494719189801,605546,-2394454,0,605.546,-2394.454,5000000.0,0,3000000,0
22397,75494723584255,75494724190914,606659,-2393341,0,606.659,-2393.341,5000000.0,0,3000000,0
22398,75494728584255,75494729190217,605962,-2394038,0,605.962,-2394.038,5000000.0,0,3000000,0
22399,75494733584255,75494734189731,605476,-2394524,0,605.476,-2394.524,5000000.0,0,3000000,0
22400,75494738584255,75494739189754,605499,-2394501,0,605.499,-2394.501,5000000.0,0,3000000,0
22401,75494743584255,75494744190598,606343,-2393657,0,606.343,-2393.657,5000000.0,0,3000000,0
22402,75494748584255,75494749191181,606926,-2393074,0,606.926,-2393.074,5000000.0,0,3000000,0
22403,75494753584255,75494754191924,607669,-2392331,0,607.669,-2392.331,5000000.0,0,3000000,0
22404,75494758584255,75494759190738,606483,-2393517,0,606.483,-2393.517,5000000.0,0,3000000,0
22405,75494763584255,75494764190221,605966,-2394034,0,605.966,-2394.034,5000000.0,0,3000000,0
22406,75494768584255,75494769192845,608590,-2391410,0,608.59,-2391.41,5000000.0,0,3000000,0
22407,75494773584255,75494774191298,607043,-2392957,0,607.043,-2392.957,5000000.0,0,3000000,0
22408,75494778584255,75494779191631,607376,-2392624,0,607.376,-2392.624,5000000.0,0,3000000,0
22409,75494783584255,75494784191625,607370,-2392630,0,607.37,-2392.63,5000000.0,0,3000000,0
22410,75494788584255,75494789191068,606813,-2393187,0,606.813,-2393.187,5000000.0,0,3000000,0
22411,75494793584255,75494794191172,606917,-2393083,0,606.917,-2393.083,5000000.0,0,3000000,0
22412,75494798584255,75494799189835,605580,-2394420,0,605.58,-2394.42,5000000.0,0,3000000,0
22413,75494803584255,75494804191058,606803,-2393197,0,606.803,-2393.197,5000000.0,0,3000000,0
22414,75494808584255,75494809190042,605787,-2394213,0,605.787,-2394.213,5000000.0,0,3000000,0
22415,75494813584255,75494814191525,607270,-2392730,0,607.27,-2392.73,5000000.0,0,3000000,0
22416,75494818584255,75494819190918,606663,-2393337,0,606.663,-2393.337,5000000.0,0,3000000,0
22417,75494823584255,75494824190802,606547,-2393453,0,606.547,-2393.453,5000000.0,0,3000000,0
22418,75494828584255,75494829192075,607820,-2392180,0,607.82,-2392.18,5000000.0,0,3000000,0
22419,75494833584255,75494834190958,606703,-2393297,0,606.703,-2393.297,5000000.0,0,3000000,0
22420,75494838584255,75494839191182,606927,-2393073,0,606.927,-2393.073,5000000.0,0,3000000,0
22421,75494843584255,75494844191485,607230,-2392770,0,607.23,-2392.77,5000000.0,0,3000000,0
22422,75494848584255,75494849191608,607353,-2392647,0,607.353,-2392.647,5000000.0,0,3000000,0
22423,75494853584255,75494854194242,609987,-2390013,0,609.987,-2390.013,5000000.0,0,3000000,0
22424,75494858584255,75494859191575,607320,-2392680,0,607.32,-2392.68,5000000.0,0,3000000,0
22425,75494863584255,75494864191219,606964,-2393036,0,606.964,-2393.036,5000000.0,0,3000000,0
22426,75494868584255,75494869192782,608527,-2391473,0,608.527,-2391.473,5000000.0,0,3000000,0
22427,75494873584255,75494874191485,607230,-2392770,0,607.23,-2392.77,5000000.0,0,3000000,0
22428,75494878584255,75494879190849,606594,-2393406,0,606.594,-2393.406,5000000.0,0,3000000,0
22429,75494883584255,75494884190492,606237,-2393763,0,606.237,-2393.763,5000000.0,0,3000000,0
22430,75494888584255,75494889192306,608051,-2391949,0,608.051,-2391.949,5000000.0,0,3000000,0
22431,75494893584255,75494894189889,605634,-2394366,0,605.634,-2394.366,5000000.0,0,3000000,0
22432,75494898584255,75494899190142,605887,-2394113,0,605.887,-2394.113,5000000.0,0,3000000,0
22433,75494903584255,75494904191816,607561,-2392439,0,607.561,-2392.439,5000000.0,0,3000000,0
22434,75494908584255,75494909191049,606794,-2393206,0,606.794,-2393.206,5000000.0,0,3000000,0
22435,75494913584255,75494914191243,606988,-2393012,0,606.988,-2393.012,5000000.0,0,3000000,0
22436,75494918584255,75494919190896,606641,-2393359,0,606.641,-2393.359,5000000.0,0,3000000,0
22437,75494923584255,75494924190709,606454,-2393546,0,606.454,-2393.546,5000000.0,0,3000000,0
22438,75494928584255,75494929191763,607508,-2392492,0,607.508,-2392.492,5000000.0,0,3000000,0
22439,75494933584255,75494934190986,606731,-2393269,0,606.731,-2393.269,5000000.0,0,3000000,0
22440,75494938584255,75494939190989,606734,-2393266,0,606.734,-2393.266,5000000.0,0,3000000,0
22441,75494943584255,75494944190883,606628,-2393372,0,606.628,-2393.372,5000000.0,0,3000000,0
22442,75494948584255,75494949190906,606651,-2393349,0,606.651,-2393.349,5000000.0,0,3000000,0
22443,75494953584255,75494954191200,606945,-2393055,0,606.945,-2393.055,5000000.0,0,3000000,0
22444,75494958584255,75494959190793,606538,-2393462,0,606.538,-2393.462,5000000.0,0,3000000,0
22445,75494963584255,75494964190706,606451,-2393549,0,606.451,-2393.549,5000000.0,0,3000000,0
22446,75494968584255,75494969192600,608345,-2391655,0,608.345,-2391.655,5000000.0,0,3000000,0
22447,75494973584255,75494974191393,607138,-2392862,0,607.138,-2392.862,5000000.0,0,3000000,0
22448,75494978584255,75494979191207,606952,-2393048,0,606.952,-2393.048,5000000.0,0,3000000,0
22449,75494983584255,75494984191440,607185,-2392815,0,607.185,-2392.815,5000000.0,0,3000000,0
22450,75494988584255,75494989192193,607938,-2392062,0,607.938,-2392.062,5000000.0,0,3000000,0
22451,75494993584255,75494994191157,606902,-2393098,0,606.902,-2393.098,5000000.0,0,3000000,0
22452,75494998584255,75494999190930,606675,-2393325,0,606.675,-2393.325,5000000.0,0,3000000,0
22453,75495003584255,75495004191033,606778,-2393222,0,606.778,-2393.222,5000000.0,0,3000000,0
22454,75495008584255,75495009190507,606252,-2393748,0,606.252,-2393.748,5000000.0,0,3000000,0
22455,75495013584255,75495014191740,607485,-2392515,0,607.485,-2392.515,5000000.0,0,3000000,0
22456,75495018584255,75495019191113,606858,-2393142,0,606.858,-2393.142,5000000.0,0,3000000,0
22457,75495023584255,75495024191247,606992,-2393008,0,606.992,-2393.008,5000000.0,0,3000000,0
22458,75495028584255,75495029191290,607035,-2392965,0,607.035,-2392.965,5000000.0,0,3000000,0
22459,75495033584255,75495034191184,606929,-2393071,0,606.929,-2393.071,5000000.0,0,3000000,0
22460,75495038584255,75495039192107,607852,-2392148,0,607.852,-2392.148,5000000.0,0,3000000,0
22461,75495043584255,75495044191330,607075,-2392925,0,607.075,-2392.925,5000000.0,0,3000000,0
22462,75495048584255,75495049191534,607279,-2392721,0,607.279,-2392.721,5000000.0,0,3000000,0
22463,75495053584255,75495054190577,606322,-2393678,0,606.322,-2393.678,5000000.0,0,3000000,0
22464,75495058584255,75495059191180,606925,-2393075,0,606.925,-2393.075,5000000.0,0,3000000,0
22465,75495063584255,75495064191224,606969,-2393031,0,606.969,-2393.031,5000000.0,0,3000000,0
22466,75495068584255,75495069192937,608682,-2391318,0,608.682,-2391.318,5000000.0,0,3000000,0
22467,75495073584255,75495074191871,607616,-2392384,0,607.616,-2392.384,5000000.0,0,3000000,0
22468,75495078584255,75495079189814,605559,-2394441,0,605.559,-2394.441,5000000.0,0,3000000,0
22469,75495083584255,75495084190737,606482,-2393518,0,606.482,-2393.518,5000000.0,0,3000000,0
22470,75495088584255,75495089191671,607416,-2392584,0,607.416,-2392.584,5000000.0,0,3000000,0
22471,75495093584255,75495094191194,606939,-2393061,0,606.939,-2393.061,5000000.0,0,3000000,0
22472,75495098584255,75495099191578,607323,-2392677,0,607.323,-2392.677,5000000.0,0,3000000,0
22473,75495103584255,75495104190931,606676,-2393324,0,606.676,-2393.324,5000000.0,0,3000000,0
22474,75495108584255,75495109192304,608049,-2391951,0,608.049,-2391.951,5000000.0,0,3000000,0
22475,75495113584255,75495114190518,606263,-2393737,0,606.263,-2393.737,5000000.0,0,3000000,0
22476,75495118584255,75495119191131,606876,-2393124,0,606.876,-2393.124,5000000.0,0,3000000,0
22477,75495123584255,75495124191945,607690,-2392310,0,607.69,-2392.31,5000000.0,0,3000000,0
22478,75495128584255,75495129190958,606703,-2393297,0,606.703,-2393.297,5000000.0,0,3000000,0
22479,75495133584255,75495134191041,606786,-2393214,0,606.786,-2393.214,5000000.0,0,3000000,0
22480,75495138584255,75495139191005,606750,-2393250,0,606.75,-2393.25,5000000.0,0,3000000,0
22481,75495143584255,75495144191888,607633,-2392367,0,607.633,-2392.367,5000000.0,0,3000000,0
22482,75495148584255,75495149191072,606817,-2393183,0,606.817,-2393.183,5000000.0,0,3000000,0
22483,75495153584255,75495154190585,606330,-2393670,0,606.33,-2393.67,5000000.0,0,3000000,0
22484,75495158584255,75495159190238,605983,-2394017,0,605.983,-2394.017,5000000.0,0,3000000,0
22485,75495163584255,75495164191412,607157,-2392843,0,607.157,-2392.843,5000000.0,0,3000000,0
22486,75495168584255,75495169192585,608330,-2391670,0,608.33,-2391.67,5000000.0,0,3000000,0
22487,75495173584255,75495174191038,606783,-2393217,0,606.783,-2393.217,5000000.0,0,3000000,0
22488,75495178584255,75495179190432,606177,-2393823,0,606.177,-2393.823,5000000.0,0,3000000,0
22489,75495183584255,75495184190355,606100,-2393900,0,606.1,-2393.9,5000000.0,0,3000000,0
22490,75495188584255,75495189191418,607163,-2392837,0,607.163,-2392.837,5000000.0,0,3000000,0
22491,75495193584255,75495194191432,607177,-2392823,0,607.177,-2392.823,5000000.0,0,3000000,0
22492,75495198584255,75495199190565,606310,-2393690,0,606.31,-2393.69,5000000.0,0,3000000,0
22493,75495203584255,75495204190939,606684,-2393316,0,606.684,-2393.316,5000000.0,0,3000000,0
22494,75495208584255,75495209191272,607017,-2392983,0,607.017,-2392.983,5000000.0,0,3000000,0
22495,75495213584255,75495214191095,606840,-2393160,0,606.84,-2393.16,5000000.0,0,3000000,0
22496,75495218584255,75495219191039,606784,-2393216,0,606.784,-2393.216,5000000.0,0,3000000,0
22497,75495223584255,75495224191122,606867,-2393133,0,606.867,-2393.133,5000000.0,0,3000000,0
22498,75495228584255,75495229190836,606581,-2393419,0,606.581,-2393.419,5000000.0,0,3000000,0
22499,75495233584255,75495234190379,606124,-2393876,0,606.124,-2393.876,5000000.0,0,3000000,0
22500,75495238584255,75495239190052,605797,-2394203,0,605.797,-2394.203,5000000.0,0,3000000,0
22501,75495243584255,75495244190406,606151,-2393849,0,606.151,-2393.849,5000000.0,0,3000000,0
22502,75495248584255,75495249190769,606514,-2393486,0,606.514,-2393.486,5000000.0,0,3000000,0
22503,75495253584255,75495254190913,606658,-2393342,0,606.658,-2393.342,5000000.0,0,3000000,0
22504,75495258584255,75495259190336,606081,-2393919,0,606.081,-2393.919,5000000.0,0,3000000,0
22505,75495263584255,75495264190689,606434,-2393566,0,606.434,-2393.566,5000000.0,0,3000000,0
22506,75495268584255,75495269192043,607788,-2392212,0,607.788,-2392.212,5000000.0,0,3000000,0
22507,75495273584255,75495274190536,606281,-2393719,0,606.281,-2393.719,5000000.0,0,3000000,0
22508,75495278584255,75495279190409,606154,-2393846,0,606.154,-2393.846,5000000.0,0,3000000,0
22509,75495283584255,75495284189993,605738,-2394262,0,605.738,-2394.262,5000000.0,0,3000000,0
22510,75495288584255,75495289190286,606031,-2393969,0,606.031,-2393.969,5000000.0,0,3000000,0
22511,75495293584255,75495294189940,605685,-2394315,0,605.685,-2394.315,5000000.0,0,3000000,0
22512,75495298584255,75495299190953,606698,-2393302,0,606.698,-2393.302,5000000.0,0,3000000,0
22513,75495303584255,75495304190116,605861,-2394139,0,605.861,-2394.139,5000000.0,0,3000000,0
22514,75495308584255,75495309190590,606335,-2393665,0,606.335,-2393.665,5000000.0,0,3000000,0
22515,75495313584255,75495314190403,606148,-2393852,0,606.148,-2393.852,5000000.0,0,3000000,0
22516,75495318584255,75495319190646,606391,-2393609,0,606.391,-2393.609,5000000.0,0,3000000,0
22517,75495323584255,75495324190170,605915,-2394085,0,605.915,-2394.085,5000000.0,0,3000000,0
22518,75495328584255,75495329190043,605788,-2394212,0,605.788,-2394.212,5000000.0,0,3000000,0
22519,75495333584255,75495334189876,605621,-2394379,0,605.621,-2394.379,5000000.0,0,3000000,0
22520,75495338584255,75495339190190,605935,-2394065,0,605.935,-2394.065,5000000.0,0,3000000,0
22521,75495343584255,75495344190913,606658,-2393342,0,606.658,-2393.342,5000000.0,0,3000000,0
22522,75495348584255,75495349190847,606592,-2393408,0,606.592,-2393.408,5000000.0,0,3000000,0
22523,75495353584255,75495354189970,605715,-2394285,0,605.715,-2394.285,5000000.0,0,3000000,0
22524,75495358584255,75495359190583,606328,-2393672,0,606.328,-2393.672,5000000.0,0,3000000,0
22525,75495363584255,75495364190927,606672,-2393328,0,606.672,-2393.328,5000000.0,0,3000000,0
22526,75495368584255,75495369190120,605865,-2394135,0,605.865,-2394.135,5000000.0,0,3000000,0
22527,75495373584255,75495374192174,607919,-2392081,0,607.919,-2392.081,5000000.0,0,3000000,0
22528,75495378584255,75495379190067,605812,-2394188,0,605.812,-2394.188,5000000.0,0,3000000,0
22529,75495383584255,75495384190200,605945,-2394055,0,605.945,-2394.055,5000000.0,0,3000000,0
22530,75495388584255,75495389190294,606039,-2393961,0,606.039,-2393.961,5000000.0,0,3000000,0
22531,75495393584255,75495394190437,606182,-2393818,0,606.182,-2393.818,5000000.0,0,3000000,0
22532,75495398584255,75495399190921,606666,-2393334,0,606.666,-2393.334,5000000.0,0,3000000,0
22533,75495403584255,75495404190984,606729,-2393271,0,606.729,-2393.271,5000000.0,0,3000000,0
22534,75495408584255,75495409190087,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
22535,75495413584255,75495414190581,606326,-2393674,0,606.326,-2393.674,5000000.0,0,3000000,0
22536,75495418584255,75495419189814,605559,-2394441,0,605.559,-2394.441,5000000.0,0,3000000,0
22537,75495423584255,75495424190428,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
22538,75495428584255,75495429190211,605956,-2394044,0,605.956,-2394.044,5000000.0,0,3000000,0
22539,75495433584255,75495434190284,606029,-2393971,0,606.029,-2393.971,5000000.0,0,3000000,0
22540,75495438584255,75495439190318,606063,-2393937,0,606.063,-2393.937,5000000.0,0,3000000,0
22541,75495443584255,75495444190321,606066,-2393934,0,606.066,-2393.934,5000000.0,0,3000000,0
22542,75495448584255,75495449191315,607060,-2392940,0,607.06,-2392.94,5000000.0,0,3000000,0
22543,75495453584255,75495454190268,606013,-2393987,0,606.013,-2393.987,5000000.0,0,3000000,0
22544,75495458584255,75495459190671,606416,-2393584,0,606.416,-2393.584,5000000.0,0,3000000,0
22545,75495463584255,75495464190635,606380,-2393620,0,606.38,-2393.62,5000000.0,0,3000000,0
22546,75495468584255,75495469190428,606173,-2393827,0,606.173,-2393.827,5000000.0,0,3000000,0
22547,75495473584255,75495474192032,607777,-2392223,0,607.777,-2392.223,5000000.0,0,3000000,0
22548,75495478584255,75495479190445,606190,-2393810,0,606.19,-2393.81,5000000.0,0,3000000,0
22549,75495483584255,75495484190838,606583,-2393417,0,606.583,-2393.417,5000000.0,0,3000000,0
22550,75495488584255,75495489190771,606516,-2393484,0,606.516,-2393.484,5000000.0,0,3000000,0
22551,75495493584255,75495494190525,606270,-2393730,0,606.27,-2393.73,5000000.0,0,3000000,0
22552,75495498584255,75495499190528,606273,-2393727,0,606.273,-2393.727,5000000.0,0,3000000,0
22553,75495503584255,75495504190302,606047,-2393953,0,606.047,-2393.953,5000000.0,0,3000000,0
22554,75495508584255,75495509190295,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
22555,75495513584255,75495514190298,606043,-2393957,0,606.043,-2393.957,5000000.0,0,3000000,0
22556,75495518584255,75495519190172,605917,-2394083,0,605.917,-2394.083,5000000.0,0,3000000,0
22557,75495523584255,75495524190235,605980,-2394020,0,605.98,-2394.02,5000000.0,0,3000000,0
22558,75495528584255,75495529190779,606524,-2393476,0,606.524,-2393.476,5000000.0,0,3000000,0
22559,75495533584255,75495534190342,606087,-2393913,0,606.087,-2393.913,5000000.0,0,3000000,0
22560,75495538584255,75495539190855,606600,-2393400,0,606.6,-2393.4,5000000.0,0,3000000,0
22561,75495543584255,75495544190079,605824,-2394176,0,605.824,-2394.176,5000000.0,0,3000000,0
22562,75495548584255,75495549190162,605907,-2394093,0,605.907,-2394.093,5000000.0,0,3000000,0
22563,75495553584255,75495554190015,605760,-2394240,0,605.76,-2394.24,5000000.0,0,3000000,0
22564,75495558584255,75495559190009,605754,-2394246,0,605.754,-2394.246,5000000.0,0,3000000,0
22565,75495563584255,75495564190312,606057,-2393943,0,606.057,-2393.943,5000000.0,0,3000000,0
22566,75495568584255,75495569190506,606251,-2393749,0,606.251,-2393.749,5000000.0,0,3000000,0
22567,75495573584255,75495574192639,608384,-2391616,0,608.384,-2391.616,5000000.0,0,3000000,0
22568,75495578584255,75495579190352,606097,-2393903,0,606.097,-2393.903,5000000.0,0,3000000,0
22569,75495583584255,75495584190056,605801,-2394199,0,605.801,-2394.199,5000000.0,0,3000000,0
22570,75495588584255,75495589191109,606854,-2393146,0,606.854,-2393.146,5000000.0,0,3000000,0
22571,75495593584255,75495594190223,605968,-2394032,0,605.968,-2394.032,5000000.0,0,3000000,0
22572,75495598584255,75495599191776,607521,-2392479,0,607.521,-2392.479,5000000.0,0,3000000,0
22573,75495603584255,75495604190499,606244,-2393756,0,606.244,-2393.756,5000000.0,0,3000000,0
22574,75495608584255,75495609190343,606088,-2393912,0,606.088,-2393.912,5000000.0,0,3000000,0
22575,75495613584255,75495614190346,606091,-2393909,0,606.091,-2393.909,5000000.0,0,3000000,0
22576,75495618584255,75495619190880,606625,-2393375,0,606.625,-2393.375,5000000.0,0,3000000,0
22577,75495623584255,75495624190443,606188,-2393812,0,606.188,-2393.812,5000000.0,0,3000000,0
22578,75495628584255,75495629190576,606321,-2393679,0,606.321,-2393.679,5000000.0,0,3000000,0
22579,75495633584255,75495634190490,606235,-2393765,0,606.235,-2393.765,5000000.0,0,3000000,0
22580,75495638584255,75495639190213,605958,-2394042,0,605.958,-2394.042,5000000.0,0,3000000,0
22581,75495643584255,75495644192177,607922,-2392078,0,607.922,-2392.078,5000000.0,0,3000000,0
22582,75495648584255,75495649190380,606125,-2393875,0,606.125,-2393.875,5000000.0,0,3000000,0
22583,75495653584255,75495654190873,606618,-2393382,0,606.618,-2393.382,5000000.0,0,3000000,0
22584,75495658584255,75495659190356,606101,-2393899,0,606.101,-2393.899,5000000.0,0,3000000,0
22585,75495663584255,75495664190770,606515,-2393485,0,606.515,-2393.485,5000000.0,0,3000000,0
22586,75495668584255,75495669190304,606049,-2393951,0,606.049,-2393.951,5000000.0,0,3000000,0
22587,75495673584255,75495674192227,607972,-2392028,0,607.972,-2392.028,5000000.0,0,3000000,0
22588,75495678584255,75495679190550,606295,-2393705,0,606.295,-2393.705,5000000.0,0,3000000,0
22589,75495683584255,75495684190623,606368,-2393632,0,606.368,-2393.632,5000000.0,0,3000000,0
22590,75495688584255,75495689190447,606192,-2393808,0,606.192,-2393.808,5000000.0,0,3000000,0
22591,75495693584255,75495694191460,607205,-2392795,0,607.205,-2392.795,5000000.0,0,3000000,0
22592,75495698584255,75495699190584,606329,-2393671,0,606.329,-2393.671,5000000.0,0,3000000,0
22593,75495703584255,75495704190637,606382,-2393618,0,606.382,-2393.618,5000000.0,0,3000000,0
22594,75495708584255,75495709190020,605765,-2394235,0,605.765,-2394.235,5000000.0,0,3000000,0
22595,75495713584255,75495714190524,606269,-2393731,0,606.269,-2393.731,5000000.0,0,3000000,0
22596,75495718584255,75495719190597,606342,-2393658,0,606.342,-2393.658,5000000.0,0,3000000,0
22597,75495723584255,75495724190631,606376,-2393624,0,606.376,-2393.624,5000000.0,0,3000000,0
22598,75495728584255,75495729190334,606079,-2393921,0,606.079,-2393.921,5000000.0,0,3000000,0
22599,75495733584255,75495734190087,605832,-2394168,0,605.832,-2394.168,5000000.0,0,3000000,0
22600,75495738584255,75495739190911,606656,-2393344,0,606.656,-2393.344,5000000.0,0,3000000,0
22601,75495743584255,75495744190084,605829,-2394171,0,605.829,-2394.171,5000000.0,0,3000000,0
22602,75495748584255,75495749190038,605783,-2394217,0,605.783,-2394.217,5000000.0,0,3000000,0
22603,75495753584255,75495754190591,606336,-2393664,0,606.336,-2393.664,5000000.0,0,3000000,0
22604,75495758584255,75495759225195,640940,-2359060,0,640.94,-2359.06,5000000.0,0,3000000,0
22605,75495763584255,75495764190538,606283,-2393717,0,606.283,-2393.717,5000000.0,0,3000000,0
22606,75495768584255,75495769190281,606026,-2393974,0,606.026,-2393.974,5000000.0,0,3000000,0
22607,75495773584255,75495774192094,607839,-2392161,0,607.839,-2392.161,5000000.0,0,3000000,0
22608,75495778584255,75495779190328,606073,-2393927,0,606.073,-2393.927,5000000.0,0,3000000,0
22609,75495783584255,75495784190101,605846,-2394154,0,605.846,-2394.154,5000000.0,0,3000000,0
22610,75495788584255,75495789190655,606400,-2393600,0,606.4,-2393.6,5000000.0,0,3000000,0
22611,75495793584255,75495794192178,607923,-2392077,0,607.923,-2392.077,5000000.0,0,3000000,0
22612,75495798584255,75495799190361,606106,-2393894,0,606.106,-2393.894,5000000.0,0,3000000,0
22613,75495803584255,75495804190225,605970,-2394030,0,605.97,-2394.03,5000000.0,0,3000000,0
22614,75495808584255,75495809190368,606113,-2393887,0,606.113,-2393.887,5000000.0,0,3000000,0
22615,75495813584255,75495814190522,606267,-2393733,0,606.267,-2393.733,5000000.0,0,3000000,0
22616,75495818584255,75495819190295,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
22617,75495823584255,75495824190068,605813,-2394187,0,605.813,-2394.187,5000000.0,0,3000000,0
22618,75495828584255,75495829190822,606567,-2393433,0,606.567,-2393.433,5000000.0,0,3000000,0
22619,75495833584255,75495834190435,606180,-2393820,0,606.18,-2393.82,5000000.0,0,3000000,0
22620,75495838584255,75495839190389,606134,-2393866,0,606.134,-2393.866,5000000.0,0,3000000,0
22621,75495843584255,75495844190942,606687,-2393313,0,606.687,-2393.313,5000000.0,0,3000000,0
22622,75495848584255,75495849190295,606040,-2393960,0,606.04,-2393.96,5000000.0,0,3000000,0
22623,75495853584255,75495854190098,605843,-2394157,0,605.843,-2394.157,5000000.0,0,3000000,0
22624,75495858584255,75495859190192,605937,-2394063,0,605.937,-2394.063,5000000.0,0,3000000,0
22625,75495863584255,75495864190645,606390,-2393610,0,606.39,-2393.61,5000000.0,0,3000000,0
22626,75495868584255,75495869190209,605954,-2394046,0,605.954,-2394.046,5000000.0,0,3000000,0
22627,75495873584255,75495874190322,606067,-2393933,0,606.067,-2393.933,5000000.0,0,3000000,0
22628,75495878584255,75495879191745,607490,-2392510,0,607.49,-2392.51,5000000.0,0,3000000,0
22629,75495883584255,75495884190619,606364,-2393636,0,606.364,-2393.636,5000000.0,0,3000000,0
22630,75495888584255,75495889190162,605907,-2394093,0,605.907,-2394.093,5000000.0,0,3000000,0
22631,75495893584255,75495894190056,605801,-2394199,0,605.801,-2394.199,5000000.0,0,3000000,0
22632,75495898584255,75495899190569,606314,-2393686,0,606.314,-2393.686,5000000.0,0,3000000,0
22633,75495903584255,75495904190402,606147,-2393853,0,606.147,-2393.853,5000000.0,0,3000000,0
22634,75495908584255,75495909190586,606331,-2393669,0,606.331,-2393.669,5000000.0,0,3000000,0
22635,75495913584255,75495914190579,606324,-2393676,0,606.324,-2393.676,5000000.0,0,3000000,0
22636,75495918584255,75495919190573,606318,-2393682,0,606.318,-2393.682,5000000.0,0,3000000,0
22637,75495923584255,75495924190026,605771,-2394229,0,605.771,-2394.229,5000000.0,0,3000000,0
22638,75495928584255,75495929190319,606064,-2393936,0,606.064,-2393.936,5000000.0,0,3000000,0
22639,75495933584255,75495934190203,605948,-2394052,0,605.948,-2394.052,5000000.0,0,3000000,0
22640,75495938584255,75495939190326,606071,-2393929,0,606.071,-2393.929,5000000.0,0,3000000,0
22641,75495943584255,75495944190440,606185,-2393815,0,606.185,-2393.815,5000000.0,0,3000000,0
22642,75495948584255,75495949190913,606658,-2393342,0,606.658,-2393.342,5000000.0,0,3000000,0
22643,75495953584255,75495954190316,606061,-2393939,0,606.061,-2393.939,5000000.0,0,3000000,0
22644,75495958584255,75495959190309,606054,-2393946,0,606.054,-2393.946,5000000.0,0,3000000,0
22645,75495963584255,75495964190743,606488,-2393512,0,606.488,-2393.512,5000000.0,0,3000000,0
22646,75495968584255,75495969190857,606602,-2393398,0,606.602,-2393.398,5000000.0,0,3000000,0
22647,75495973584255,75495974190030,605775,-2394225,0,605.775,-2394.225,5000000.0,0,3000000,0
22648,75495978584255,75495979190793,606538,-2393462,0,606.538,-2393.462,5000000.0,0,3000000,0
22649,75495983584255,75495984192726,608471,-2391529,0,608.471,-2391.529,5000000.0,0,3000000,0
22650,75495988584255,75495989191020,606765,-2393235,0,606.765,-2393.235,5000000.0,0,3000000,0
